Feature ID	Taxon	Confidence
19c5d5e425f8b068ef0eefb72fb4ca17	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999998210439034
6d26cf14a267d2be14f2c5c6524e3f84	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Colidextribacter;uncultured-bacterium	0.7467210537240937
b824647a8c8150d1ddf36ee7e4a645d4	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-UCG-006;uncultured-bacterium	0.8167459932604669
e2f6a531bc64c892b56a06d2aed991f7	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella	0.9994219112906232
e806f856af4a419660a78a95c35b3464	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum	0.9999999571346897
967fb0c304783e3cb81099feb6eecb9a	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Acetatifactor;uncultured-bacterium	0.8597582759896455
27a0f2f12d1b717d1138c2f8fc968834	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus-murinus	0.8595294716918932
f448b68d3f43ee04b9c47209ae186801	Bacteria;Firmicutes;Clostridia;Oscillospirales;Butyricicoccaceae;UCG-009	0.9999999962232133
b20b8aa4bd244d965316a278875a1469	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Muribaculaceae;uncultured-Bacteroidales-bacterium	0.968540881619261
dc5f9e3b409d2809f0824ef0715662e0	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Anaerotruncus;uncultured-bacterium	0.9981703456579278
2c1ca646f21790c9fd0d628144304151	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;Clostridium-sp.-Culture-41	0.9948141363794826
1bcc8306e8924428b96b4731de22e4cc	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Negativibacillus;unidentified	0.8999330224527062
55cea1dcc86e10b108b9392c1d32db87	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum	0.9999999567886653
08ba5933cb112eadc3c71de7cef9d029	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014;unidentified	0.9968773110264718
46efaedf0b7cefe9460531c9c6364bd1	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-UCG-006;uncultured-bacterium	0.9875615432523135
8729245369120c310a8389449a835239	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Incertae-Sedis;uncultured-bacterium	0.9954120497007607
0620c11756668d801514b15f84f05d11	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999990166522023
cbcac742ee0fe0fc0887caec139df345	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Oscillibacter;uncultured-bacterium	0.8284135858443584
7287599b17fa38905b79331fe2810031	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999992642056177
4e46e3f501b552b6d453f13032e1e291	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group;uncultured-bacterium	0.7417613697183618
1099950f329f9b0cc24b900fcc0a0d89	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999995320198721
06a033fc2ac86eb80464650b7555bb10	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;uncultured-bacterium	0.9758149921448691
e64adc3e5db5e317355902efa6e1a28e	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Marvinbryantia;Clostridiales-bacterium-CIEAF-012	0.887560947443826
4242e2a71cbd7f97c51027097d0bf9ea	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;Clostridium-sp.-Clone-49	0.8629898227778184
1427410368a7fecb6d56d735437d5ba1	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999997221421855
603deec24c79650da58dc9ba313d7607	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus	0.8262308531049055
6450fc798383726b7e8a876ebc5b07cf	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;uncultured-bacterium	0.9783341931271782
817f3832c3b3749be3ca11216910086c	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Acetatifactor;uncultured-bacterium	0.8790837160938352
44bd1efc8d03b8e1153d643564b15e9c	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group	0.8817775796385419
555a644bf2e739eed0e29b1eb3421041	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Anaerovoracaceae;Family-XIII-AD3011-group	0.9242321834890225
4e59c0041d4c780cbee9e361beb8fca2	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	0.8893685517344596
453e9f2964e5a25a60f2925de1e27e84	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999957767445296
5ee4c5f7c20f55112c16c3598e9a4b18	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;Dorea-sp.-5-2	0.9521330585220747
c2b45d21319f78fd827a797bf7de5196	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group;uncultured-bacterium	0.7498781585568032
640f585b5804782026a07139fb9c989d	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;uncultured-Bacteroidales-bacterium	0.9986540154349578
c3262a6939558979eb8f52f21d419eef	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured	0.7092460214280535
9e1ac459c5d8f5495b61ae4fd3ca3f27	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	0.9027015535208815
0a7bdc8b41c9a52ff9aea4a89a56a71c	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.999992702189422
e7aa26a79f359504c44572a115aa826b	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.999999356865354
90217152c79eadb8b64e20b4937a1692	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium]-coprostanoligenes-group;uncultured-bacterium	0.8010735270497984
cd33d521d1dfcb297336e993ca998d2d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	0.9402064780586524
220f3a29b3ade3767874729b6974fbff	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Oscillibacter;uncultured-bacterium	0.877104813337461
173defa1e28e76a38cd461adddf84d56	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.999999854063071
9171265989ee178c441ad28afbf9dffa	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;uncultured-bacterium	0.9976494076254985
5882bc5415547daed8b62ffd7aba10de	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Muribaculaceae;uncultured-bacterium	0.8210072988903573
2285f58785ae6a5924a595d2ceae9fc0	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;uncultured;uncultured-bacterium	0.8252872751090815
4dce876b0a7274cb09a3b2a9ef47c4c2	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-fissicatena-group;uncultured-bacterium	0.9333753598282689
2c5cb5d13741bf41f17cd7cc6320c2a9	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;uncultured	0.9971335747524808
fff54ffb13019c26b6459e592865b5e8	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Oscillibacter;uncultured-bacterium	0.9617869289906977
dda86f332dfff549f382388ec56c7521	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured	0.8614940699335424
b6f2f803e002969e36557654f208c2a6	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus-murinus	0.886777475722438
b9d3c10675764c0357761943ee6a7b61	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9953539830591553
e3683128dc8b3d1e06ea4d06043963c2	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999997397196833
e6d0647a222b16af885e120a1cdee720	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;uncultured	0.9844506798003514
37d5e18dd0e7dabc170c9571c514f2ae	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.999988575576129
e175ffa8dcd0c86ee36d1cf2e0bb16e0	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999998196065232
6ea7ddd260cdefc7a2d0a8b4134308e9	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-UCG-006;uncultured-bacterium	0.886963935052252
84e4b7cf49fd9b3412b8a068cc0e781a	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Incertae-Sedis;uncultured-bacterium	0.9228142533508519
5e17a5cb4962111829d5a3162b84253a	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;uncultured;unidentified	0.9892955663471855
8943c13ff647c21424ba164631a1907f	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;Dorea-sp.-5-2	0.8468640306177224
dd80586956db79d480f6a5cd69017286	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;uncultured;uncultured-bacterium	0.9575043196189555
255cfbdbee6fb7bef45594e912c440e2	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;uncultured-bacterium	0.9897970186458775
af8d8c5035e2e91ae2e5f55c67224a88	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;Staphylococcus-lentus	0.8818038314660884
04be702b895fe5ed0568344daf564276	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus	0.9998883757791865
a6ec8ace9ba7d81d66cdb368ea2981b7	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.9999989134764331
c76f665700ef7f180098d2f07e135253	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;uncultured	0.9855149121632633
e73bfed076d432c6a29d15f3f920bd70	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999999401202527
fe119f8087ac2c3ec65a74b29d92c2a5	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;uncultured-bacterium	0.9808883134070696
8a732db3fc55ff9ea2d38a2b94b169c3	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	0.9971214067015489
74eec4665702e3b006f69f23db688161	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;Dorea-sp.-5-2	0.8541369097170698
5d0c24e4d0be0c5dedddb525ed0ed7f9	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	0.9978835367832576
111610648b0fcf9b5f7d6aa11f96f3ef	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.999991989662312
aaba418702484d326ba1827e0516e331	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Lachnospiraceae-bacterium-DW59	0.9999456107798854
180b6670e22ca90101400b7b539e8d42	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Acetatifactor;uncultured-bacterium	0.8231963288985061
c6bdde6f9400a0ce66a0dfbd32812269	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium]-coprostanoligenes-group;gut-metagenome	0.8601209331542453
e3a7e679803930e26907d816d2e6b7b3	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;uncultured;uncultured-bacterium	0.9930289879030184
43f9a946f7131f61842f933579052866	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9999999999981654
249c09f6a0bb59098ca850ba2cd7aec5	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.9999920547980121
9dc062f47da7721ffd870a84ba904d7e	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Oscillibacter;unidentified	0.7360824342741983
076457e2c7128179ea6755249b641f23	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999960927278465
4dfe3eb93ed9776d8ea7e0681ed1f9b6	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Colidextribacter;uncultured-bacterium	0.9589827452634041
7e0317f7ea7da7ba2121b612bbee1602	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;uncultured;uncultured-bacterium	0.9932271503341915
7604f4f89594f923ac1cf31a38880c5e	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.9999543965290739
d4390459bba251e4981e32bd96def7dd	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9999999999999224
9faa50fab38ce00469bb9a192d40e8c1	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014;unidentified	0.9352918273001355
3e30d599c689f3356023ab445fe36eb0	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999995430305666
4e2572e361521279617036ec8c5681a0	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group	0.9010809257673272
7f6014bee7c27dce9aa46dbe30ee4351	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;uncultured-bacterium	0.7177567635210187
81b3925347c6126f2dfaa1c52749e211	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium-sensu-stricto-1	0.9999808168520169
f36e7f0e3ac08dca2c9762a699d5722d	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;uncultured-bacterium	0.9333279828852711
f662407a7be3420302f6ce174d9a28f8	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;uncultured;uncultured-bacterium	0.956024460139932
a61f45cdf31d948cfec00ccb21bb98f1	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;GCA-900066575;uncultured-bacterium	0.9911199345952443
cffd8f7b44bd7d963294d60cc67092dd	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999992201397733
6cb3f6fd935a831537c9052b9a4284e2	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;uncultured;uncultured-bacterium	0.9354231017200433
1b1d57c0d716deaa08eef3866522081e	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Muribaculaceae;uncultured-bacterium	0.8168277391686093
aabf4d5506e028024524a4471889581b	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Harryflintia;uncultured-bacterium	0.9999806032965873
96fdaebf7f5bd8a00835af8ffe53e6f7	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.999998982405074
ce2c967a3c7bf7381e7ae5d2835091a4	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999976270548149
1befc77b7e0b0f10dcc5881704e9db92	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999991458633557
1b1866acfc4e964443f0a1ab12a7216d	Bacteria;Firmicutes;Clostridia;Peptococcales;Peptococcaceae;uncultured;uncultured-bacterium	0.9997000950257673
9328bfefc0e53143122f2fded954dd6e	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;uncultured-bacterium	0.7534896007516799
a7d465de9f6b376708118f0e45f6cf9a	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;uncultured-bacterium	0.940533529973915
1fcccc4d3f17d507aaf154e0de09cc12	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999997205216631
73e23214d02e1714d612b3f8694c7989	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999997313693451
8d6356e52e009d321ddd70c67992e797	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group;uncultured-bacterium	0.7609061878227167
708c8b7c24f82624bc915cc4ceb3ce5a	Bacteria;Firmicutes;Clostridia;Clostridia-vadinBB60-group;unidentified	0.9707281928477398
143d26e50f457d01671a14213d117218	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae	0.9930031632457212
25f70f12e551826633afa8769428f90a	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;uncultured;uncultured-Oscillospira-sp.	0.9145579499207129
41215f1d3328181a1f1cdd7105ce1d8d	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus-murinus	0.8750833339658971
299a089ba894b124a4387477daa7a402	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.9968743928877871
194a531aed402ff129134f5d37315dbe	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;Dorea-sp.-5-2	0.9667610959593185
17ab34201671f799caffcc3d27b70a2c	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured	0.9254647604138992
d9ceac54d7d24041bd037c82f481fdee	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999973723681168
8846d1f8f8bc958d92a9317baf9868d6	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;uncultured;uncultured-bacterium	0.9080131431201954
6b4f8b78e13cca053df4ff9246ba2aef	Bacteria;Firmicutes;Clostridia;Peptococcales;Peptococcaceae;uncultured;uncultured-bacterium	0.7360559442216971
5869a42e31899d7780629f0716109cf5	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;uncultured-bacterium	0.8950035989752789
95375288676a4d7bfc69ece91e974557	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;uncultured-bacterium	0.9679532788425783
278588c2befb760a0613136a80d56dd5	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Muribaculaceae;uncultured-Bacteroidales-bacterium	0.9901088477533254
3c048371bca9b0893d0d1886f539c54e	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Pyropia-yezoensis	0.9044426471112487
10cffeae66880b9c81b6248f39f17562	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Colidextribacter	0.8936233423379403
75a0595186a4a56f0868a78f2b0edb47	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999731836196328
cf8655b2a9c13e84e1d4d188c87c7d99	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;uncultured-bacterium	0.9598758368885727
111b59d725e6ed05c1bc83038df76b68	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;uncultured;uncultured-bacterium	0.9801909804418041
e3a1ce78be71c193d48a59ac3788a6fc	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group;uncultured-bacterium	0.7508455810101168
4c4e6aa2ab536a946a81ab4f555ad30c	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.9999936132024331
a3810c50a46a69ad1f21be77816dd562	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.9999852615355808
2e5041fb5b048ca1e91c3f194228941d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Lachnospiraceae-bacterium-28-4	0.7283110033437334
4d89eaa3215f7e8149aa0d5d31b5ac4a	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Anaerotruncus;uncultured-bacterium	0.7906708675450926
38827ec80f3c966417dde65c19501518	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.999993215404801
c02a90567acb2e0020de85102868e4fe	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.9999894287105323
814af6290491bea8e9f9086d237bd949	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella;uncultured-Bacteroidales-bacterium	0.999065984742954
8134212d5a4832f307a78304968769cb	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus	0.9999918921249183
a9a0015052b629976dfce94f3aa37c1c	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Anaerovoracaceae;[Eubacterium]-brachy-group;uncultured-bacterium	0.9997679124377428
f3daa13a9e62121109712299e953a698	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.999941077515299
2de72c79ae456981ae913b829ca36ff5	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999787146295172
96d70e4f330d3d434bec306734e59060	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.9999926985738531
df73df9965c77bc1a9f86c30dedfaf2b	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus	0.9998386579572417
24d821dddfbe031b81a44817e6d6a4c1	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter	0.7468545560673515
5dbfdeeb8f5dcb5f436b677ec58cf6c1	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Colidextribacter;uncultured-bacterium	0.7181599679611492
d0593de616930935f60cd2556e37d1f4	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999991936471953
62f999464ca043ff8397200205b075e7	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Pyropia-yezoensis	0.8816903517478714
070f7be2aa74130c513a25401eecc660	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group;uncultured-bacterium	0.970909690375616
00d9e75ead821633274b5460a4487f74	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae-UCG-001	0.999988707836659
86a18b978389b593a2d5f4ab2aa48cb7	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.9999928572465989
02f64e3f1a249bc1c61c91515e5b008a	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999977949893367
ff4764132b8938ee8ba5cf5cd156be12	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999975322348778
222f5b78cd505a2b2b6404c356f2868a	Bacteria	0.9455533941097588
9ca2e9de92f146a5ddc6c9ebcd577864	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.9999999275647848
db493dd476ba0abce779d2699dd64843	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999979094407075
428f49bbc2a179403f165f01c8f6e824	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured	0.9489545859590363
b002b86b602218598bed6c210194592d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group;uncultured-bacterium	0.9061058592856185
f615ac13e0ad288606206ef6e51ff00f	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;uncultured-bacterium	0.9813066505330423
4ceeea8f0fa7dd213d7f76f01f0a4274	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.9999948606617649
6918945b25870a167018a5130dec95ae	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;A2;unidentified	0.9882277867832677
cb81465ef5a1ee68dd388a00dd213f1e	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	0.9992556468483751
91ce22eb2becf2193e311dcd9aa99694	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.99999443425746
a9762dd880ff65c2e3fa3860774a9998	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group;uncultured-bacterium	0.7294192113183909
d6c964d7a1d76f1547e809eb9b3b8dd6	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter	0.9823599642493491
e19917ed9a5d4f98e94edab3aa7fdb77	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;uncultured-bacterium	0.768761384703505
3abb1d1066f08e881e78af7590bcc9a9	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999999546153359
1c76c6e397b4caa2bc74ece7a08328d7	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae	0.9999999999999455
8ae299fe8aa39820660e7e6746ff1aae	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;uncultured-bacterium	0.8912749822196167
ab710f55903115ee90699942c8c803b2	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group;uncultured-bacterium	0.9723835278580558
8a8fac19118fc70ca45331f860c80d66	Bacteria;Firmicutes;Clostridia;Clostridia-vadinBB60-group;unidentified	0.8457511833462565
3db8198d0c7efe7ebe5488244641347d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;uncultured-bacterium	0.8266513713411159
9653be3b4f43724de8c82d340c575b59	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.9999932036096062
36b8830862fc7e8707396ed55e73ee2d	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.9999913922806157
3c118102f97c7b184f46f5a5328dafb1	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group;Clostridiales-bacterium-CIEAF-020	0.9969393379282323
79f52f8cfcae157e261a64006460e9c4	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium;uncultured-bacterium	0.762010680096244
37924cc2c80e47b8357d7b1cea63ed73	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.9999928939932481
e5d79936803e0745c2fd0b64cdf35ace	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.9963744641841757
08fad524a18cd362bf18461f939fad6b	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Anaerovoracaceae;Family-XIII-UCG-001;uncultured-bacterium	0.999999294146527
cdd8664f0206828af44be72838790fb2	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelatoclostridium	0.9999942202667953
